-7.450580818968433e-9	-7.450580818968433e-9	1.0	1.0	1.0	1.0	0.999191280225202	-7.450580818968433e-9	1.0	-7.450580818968433e-9	1.0	-7.450580818968433e-9	1.0	-3.7252904094842165e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	1.0	-7.450580818968433e-9	0.9418794181788601	1.0	0.0	-7.450580818968433e-9	0.0032172212650098952	0.5564389813029321	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.9577079222517668	-7.450580818968433e-9	1.0	0.0
0.15021660957059937	-7.450580818968433e-9	1.0	1.0	1.0	0.80094567950205	0.9420090339063603	-7.450580818968433e-9	1.0	0.9911201324303701	0.9863459165517703	0.004587667964711606	1.0	-3.7252904094842165e-9	0.02303561688256206	0.048378378174827014	-7.450580818968433e-9	1.0	-7.450580818968433e-9	1.0	1.0	0.0	0.025396263752280435	0.40084373843928883	0.9999970891992489	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	1.0	0.016593076887835345	0.688431730506441	0.0
0.9992577458084821	-7.450580818968433e-9	1.0	1.0	1.0	0.41883026529849954	0.8188584110033184	-7.450580818968433e-9	1.0	1.0	0.1007638541162593	0.8929359630172388	1.0	-3.7252904094842165e-9	0.06456417195258476	0.9303160330164423	-7.450580818968433e-9	1.0	-7.450580818968433e-9	1.0	1.0	0.0	0.4986562109168948	0.9883553139492498	1.0	0.4699988565768235	-7.450580818968433e-9	-7.450580818968433e-9	1.0	0.9633085349248711	-7.450580818968433e-9	0.0
1.0	0.0007044063311734405	1.0	1.0	1.0	0.4594151307866047	0.5539753748136049	0.13298281752036956	1.0	1.0	-7.450580818968433e-9	0.9727556575221923	1.0	0.02681406571682024	0.17573301325622748	1.0	0.026399316146795748	1.0	0.024100957392860972	1.0	1.0	0.0	0.7627566526683656	1.0	1.0	0.9851870579419892	0.009799268041992576	-7.450580818968433e-9	1.0	1.0	-7.450580818968433e-9	0.0
1.0	0.23327089594018824	1.0	0.999783408081776	1.0	0.48705614750178805	0.8223663303128463	0.9289860753469339	1.0	0.49753426606872675	-7.450580818968433e-9	0.9727556575221923	1.0	0.026816976517571256	0.1765893494163721	1.0	0.16129050431603714	1.0	0.16103845833848998	1.0	1.0	0.0	0.4999999962747096	1.0	1.0	1.0	0.9462074344172368	-7.450580818968433e-9	1.0	1.0	-7.450580818968433e-9	0.0
1.0	0.9448676308576337	1.0	0.9734920901122082	1.0	0.8170214329857775	0.9666157332943142	1.0	1.0	-7.450580818968433e-9	-7.450580818968433e-9	0.957841614815535	1.0	0.026955459649510988	0.17590026018407834	1.0	0.16926851537768856	1.0	0.18662160387865243	1.0	1.0	0.0	0.4999999962747096	1.0	1.0	0.9769284742162476	1.0	-7.450580818968433e-9	1.0	1.0	-7.450580818968433e-9	0.0
1.0	1.0	1.0	1.0	1.0	0.9968593751304602	0.9939793013949052	1.0	1.0	-7.450580818968433e-9	-7.450580818968433e-9	0.2333054493141426	1.0	-3.7252904094842165e-9	0.16856347004073188	1.0	0.1734556488438875	1.0	0.49013918390469113	1.0	0.9625180115985814	0.0	0.17252054272731607	1.0	1.0	0.7658895911289682	0.9890541250241125	-7.450580818968433e-9	1.0	1.0	-7.450580818968433e-9	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-7.450580818968433e-9	-7.450580818968433e-9	0.012327732847353418	1.0	-3.7252904094842165e-9	0.02354271444674816	1.0	0.17552143847938184	1.0	0.6079250848506967	1.0	0.48073396654812617	0.0	0.022433274146653026	1.0	1.0	0.00073933594018602	0.7798586690129443	-7.450580818968433e-9	1.0	1.0	0.007635283955337885	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9918451853397503	1.0	-7.450580818968433e-9	0.15864889822423295	-7.450580818968433e-9	1.0	-3.7252904094842165e-9	-7.450580818968433e-9	1.0	0.17610710520247655	1.0	0.6230119721415915	0.9999941783984979	0.00449193133673384	0.0	-7.450580818968433e-9	1.0	1.0	-7.450580818968433e-9	0.15169025669419892	-7.450580818968433e-9	1.0	1.0	0.9999708919924895	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19899284288761912	1.0	0.3199907891665803	0.9951889391194262	-7.450580818968433e-9	1.0	-3.7252904094842165e-9	-7.450580818968433e-9	1.0	0.17512518260863544	1.0	0.497993920583092	0.8238466385461594	-7.450580818968433e-9	0.0	-7.450580818968433e-9	1.0	1.0	-7.450580818968433e-9	0.0023871276221301974	-7.450580818968433e-9	1.0	1.0	1.0	0.0
1.0	0.9842006965658566	1.0	1.0	0.764205589924403	0.6394926755840008	1.0	-7.450580818968433e-9	0.6767975706118692	1.0	1.0	-7.450580818968433e-9	1.0	-3.7252904094842165e-9	-7.450580818968433e-9	1.0	0.17247372625004645	0.9999912675977468	0.30952231202017777	0.010807384393367037	-7.450580818968433e-9	0.0	-7.450580818968433e-9	1.0	1.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.9783474835186912	0.9850009761321834	0.8694533630005925	0.0
1.0	0.8027620021523685	1.0	0.9999970891992489	0.000730603537932889	-7.450580818968433e-9	0.999883567969958	-7.450580818968433e-9	-7.450580818968433e-9	1.0	1.0	-7.450580818968433e-9	0.9775667184027662	-3.7252904094842165e-9	-7.450580818968433e-9	1.0	0.16697519486068574	0.5350096513668804	0.1628853583299448	-7.450580818968433e-9	-7.450580818968433e-9	0.0	-7.450580818968433e-9	0.9939981683003192	1.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.04868399421393543	0.332820410456565	-7.450580818968433e-9	0.0
0.8193155733641606	0.18343379623660264	1.0	0.45082937085339425	-7.450580818968433e-9	-7.450580818968433e-9	0.01748365023365367	0.0	-7.450580818968433e-9	0.1630277694066855	0.36900952430088957	-7.450580818968433e-9	0.44288911856757984	-3.7252904094842165e-9	-7.450580818968433e-9	0.9999359623834769	0.027047096608020682	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	-7.450580818968433e-9	0.13351410638842268	0.9999970891992489	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0
-7.450580818968433e-9	-7.450580818968433e-9	0.6657741263929344	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	-7.450580818968433e-9	0.7240518128401525	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.20581163357215548	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0
0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	-7.450580818968433e-9	0.0	-7.450580818968433e-9	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0
0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.978741259142686	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-3.7252904094842165e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2069457547722817	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016939287687929544	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	-1.8626452047421083e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.0	0.0	-3.7252904094842165e-9	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.9796341811898115	0.0	0.0	0.0	0.0
0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	-7.450580818968433e-9	0.0	-7.450580818968433e-9	0.0	0.0	-3.7252904094842165e-9	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	0.0017052214243458153	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0
-7.450580818968433e-9	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.10954041110063506	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	-7.450580818968433e-9	0.0	0.0	-3.7252904094842165e-9	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	0.7758983839407609	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0
-7.450580818968433e-9	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.03699410584847365	0.9999941783984979	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0007422467409370359	0.0	0.0006723875229118492	0.0	0.0	-3.7252904094842165e-9	0.0	0.021947976915596773	0.0	-3.7252904094842165e-9	0.9095190852074015	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-3.7252904094842165e-9	0.06821400881185596	0.0
-7.450580818968433e-9	0.0	-7.450580818968433e-9	0.05235770813548632	-7.450580818968433e-9	1.0	1.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.9951570269101002	0.0	0.7926725052716901	0.0	0.0	-3.7252904094842165e-9	0.0	0.6785461514988439	0.0	-3.7252904094842165e-9	0.8165855106651715	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-3.7252904094842165e-9	1.0	0.0
-7.450580818968433e-9	0.0	0.0006869415266670953	0.8484738360368136	0.15229649846685303	1.0	1.0	0.0	0.14339781888606293	-7.450580818968433e-9	1.0	0.0	1.0	0.0	0.0	-3.7252904094842165e-9	0.0	0.9997848139422936	0.0	-3.7252904094842165e-9	0.4911343240000032	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.7627958643457319	-3.7252904094842165e-9	1.0	0.0
-7.450580818968433e-9	0.0	0.6657262580789455	1.0	0.8132298733870666	1.0	1.0	0.0	0.6459855891885639	0.7782405485232262	1.0	0.0	1.0	0.0	0.0	-3.7252904094842165e-9	0.0	1.0	0.0	-3.7252904094842165e-9	0.07858034576301487	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.9727556575221923	-3.7252904094842165e-9	1.0	0.0
-7.450580818968433e-9	0.0	1.0	1.0	0.8132644267610208	1.0	1.0	0.0	0.9730804067371355	1.0	1.0	0.0	1.0	0.0	0.0	-3.7252904094842165e-9	0.0	1.0	0.0	0.003697365393043328	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.9727556575221923	0.00070441005646385	1.0	0.0
0.10191684222179956	0.0	1.0	1.0	0.8066568569560445	1.0	1.0	0.0	0.999981133094586	1.0	1.0	0.0	1.0	0.0	0.0	-3.7252904094842165e-9	0.0	1.0	0.0	0.026044244821922413	-7.450580818968433e-9	0.0	0.0	0.13073292283034918	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.9727556575221923	0.027244338752517305	1.0	0.0
0.6528942093455484	0.0	1.0	1.0	0.5006219570058859	1.0	1.0	0.0	0.99930074063256	1.0	1.0	0.0	1.0	0.0	0.0	5.239068822854298e-5	0.0	1.0	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	0.4797075635306571	0.17150050010431472	0.0	0.0	-7.450580818968433e-9	0.972462824160645	0.027244338752517305	1.0	0.0
0.8274794498221032	0.0	1.0	1.0	0.39419677585219853	1.0	1.0	0.0	0.9905980308311879	1.0	1.0	0.0	0.8218838485791402	0.0	0.0	0.024070118692444298	0.0	0.9999172020769984	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	0.4797766702785656	0.8884269301553607	0.0	0.0	-7.450580818968433e-9	0.758506453783883	0.027244338752517305	1.0	0.0
0.9727556575221923	0.0	1.0	1.0	0.048208044496506425	1.0	1.0	0.0	0.9309531722316764	1.0	1.0	0.0	0.8234106431330471	0.0	0.0	0.027244338752517305	0.0	0.9615219479437309	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	0.4898537799026834	0.999175324120539	0.0	0.0	-7.450580818968433e-9	0.17648592690717307	0.027244338752517305	1.0	0.0
1.0	0.0	1.0	0.9774444289881531	-7.450580818968433e-9	0.6531723741199317	1.0	0.0	0.21891355357821915	1.0	1.0	0.0	0.17595739197034146	0.0	0.0	0.026854440692276604	0.0	0.6589998097068397	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	0.49235578062173574	1.0	0.0	0.0	-7.450580818968433e-9	0.015660812851622935	-3.7252904094842165e-9	1.0	0.0
1.0	0.0	0.9863778287610963	0.49933130437750384	-7.450580818968433e-9	-7.450580818968433e-9	0.9770774385809049	0.0	0.0005181150831061465	1.0	1.0	0.0	0.0009656322062185918	0.0	0.0	0.024150005814694786	0.0	0.012447349073879094	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	0.086569576174574	1.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-3.7252904094842165e-9	0.8362130769468068	0.0
0.9803610374947963	0.0	0.33829467284554093	0.004776230419916094	-7.450580818968433e-9	-7.450580818968433e-9	0.20694866557303274	0.0	-7.450580818968433e-9	1.0	0.9823090220720401	0.0	-7.450580818968433e-9	0.0	0.0	0.011051526631254277	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.8496959165742837	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-3.7252904094842165e-9	-7.450580818968433e-9	0.0
0.10347112455809027	0.0	0.0007422467409370359	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	-7.450580818968433e-9	0.3723593632044362	0.0048110534299930785	0.0	-7.450580818968433e-9	0.0	0.0	-3.7252904094842165e-9	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.25120204895967835	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-3.7252904094842165e-9	-7.450580818968433e-9	0.0
-7.450580818968433e-9	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	-7.450580818968433e-9	0.0	0.0	-3.7252904094842165e-9	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-3.7252904094842165e-9	-7.450580818968433e-9	0.0
-7.450580818968433e-9	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	-7.450580818968433e-9	0.0	0.0	-3.7252904094842165e-9	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0
0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	-7.450580818968433e-9	0.0	-7.450580818968433e-9	0.0	0.0	-3.7252904094842165e-9	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.6159507476948514	0.0	-1.8626452047421083e-9	-7.450580818968433e-9	0.0
0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.0	0.0	-3.7252904094842165e-9	0.0	-7.450580818968433e-9	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	-1.8626452047421083e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9945161415589533	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9901688316769781	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.624162931978726	0.0	0.0	-7.450580818968433e-9	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.0
0.0	0.0	0.0	0.0	0.0	0.029844605534976476	0.00462971467719836	0.0	0.0	-7.450580818968433e-9	0.04853006222611911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.49662268920645286	0.0
0.0	0.0	0.0	0.0	0.0	0.13910667913831215	0.027244335027226896	0.0	0.0	-7.450580818968433e-9	0.8974602890659426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.9945777612805493	0.0
0.0	0.0	0.0	0.0	0.0	0.15784801427734213	0.052169159744212185	0.0	0.0	0.003965379882856002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.16478915350117482	0.02715636137390437	0.0	0.0	0.942428576183115	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.023720003691092256	-7.450580818968433e-9	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	1.0	0.9999941783984979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	1.0	0.7703366599056474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	0.2104669118798042	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.9734979117137103	0.013553057040414651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.017172669868065593	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	0.0	0.0	-7.450580818968433e-9	0.0
0.0	0.0	0.0	0.0	0.0	-7.450580818968433e-9	-7.450580818968433e-9	0.0	0.0	-3.7252904094842165e-9	-7.450580818968433e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.967724824049734	0.0	0.0	-7.450580818968433e-9	0.0
