-0.038711483286537965	-0.029485406402506707	-0.10271304469324244	0.02278296179020144
-0.029815222503868543	-0.017044854411762587	-0.06607196660196199	-0.0036653172277242192
-0.027960496168499636	0.006288275986092757	-0.08011926453216246	-0.02569036461778129
-0.026362142965590363	0.03476997278619667	-0.1081911817287162	-0.025318522613670114
-0.040170520639928126	0.06120632804225042	-0.11911023409148112	-0.017964892376322754
-0.04559130285035932	0.0630702988386324	-0.07103210741976856	0.0658224899612012
-0.06929011465000412	0.08270724536341169	0.013137283028383226	0.05379280020361434
-0.10341834191757442	0.034647621405049414	0.09502620134381594	0.04911123256986597
-0.08647703009896847	-0.06041414516251271	0.07701511698845068	-0.02516112374450604
-0.052946332785184826	-0.10124166945627742	-0.002899509493214082	0.014713341443937739
-0.008376297927568712	-0.03882274929737144	-0.01614027169746272	0.010711546210449547
-0.0065550570959663915	-0.03538625015333105	-0.016427548991506776	0.03709105217743129
-0.0043133174870911605	-0.020305019601817444	-0.004544215355135925	0.031067559262197657
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.007836544652334347	-0.044007416148688486	-0.02322064133947076	0.04053437413426437
-0.007836544652334347	-0.044007416148688486	-0.02322064133947076	0.04053437413426437
-0.012173648567990055	-0.03173928249738567	-0.009562269163841789	0.007987941905120902
-0.0314265449241498	-0.03881478860182328	0.013469983188252948	-0.05625146673713215
-0.050973070555101155	-0.020414305581681495	0.05578551351071069	-0.06335077393604399
-0.08617643650253468	0.027491619812244857	0.08976987846076062	-0.04079619557743176
-0.10443525291978484	0.06903373760596837	0.08565741972220048	-0.011604192950388807
-0.1195232615834022	0.10793050844759959	0.040992444195627364	0.02036653413531903
-0.12279819850971725	0.1367118319785041	0.0008974930677294966	0.07817568209357596
-0.1348296813388987	0.11649658401700332	-0.008272136735054647	0.04660178244626508
-0.141913475558304	0.0704979624441568	-0.04779503589164391	0.08877945238591055
-0.14175532188596673	0.04004720154011641	-0.06233702602728641	0.06230489317481722
-0.12241698835184008	0.02247434457732287	-0.07100697851625272	0.1271656554792622
-0.10051561608806382	0.08037125036775628	-0.06029218371482531	0.12696326240346215
-0.08399814229934538	0.0727444485941891	-0.10334511219931583	0.03426244115459191
-0.07404376542207726	0.08588579142242574	-0.10659369052006157	0.042721233517464825
-0.07402408800489205	0.09209599455031585	-0.08197005590408646	0.029139963410820993
-0.09250003809691369	0.09857328625893637	-0.07523496114615157	0.0515720311548543
-0.09530477862711353	0.07561992757883303	0.01118684465007002	0.11539492787149615
-0.09788132756827339	0.04170821362068383	0.07461346986709066	0.07769461374762504
-0.08605669511028335	-0.013403348467497153	0.10979370575326124	0.01310333728301801
-0.0640790470258788	-0.07273012075553584	0.05012087772410882	-0.024281218912668705
-0.02765266981746075	-0.08929410733713303	-0.026596166599715795	-0.03284758958213617
-0.009753101213588557	-0.04749417323513812	-0.027591619944829948	0.019773070265373314
-0.0043133174870911605	-0.020305019601817444	-0.004544215355135925	0.031067559262197657
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004593099052251278	-0.02873883768577337	-0.01980356959746336	0.01717278790838
-0.008398186978911037	-0.04487525340283104	-0.023175606263796746	0.04421115871176864
-0.019743247883604563	-0.05028249334274324	-0.011409930652673938	0.05896302032102996
-0.021632844702233832	-0.049255707053629395	-0.014908276395677211	0.02427974977828049
-0.041612712567853635	-0.05638088898861431	0.029863809201237396	0.02200859125867251
-0.06120814381204038	-0.03318550416149817	0.06005988360666262	0.05921783733974985
-0.0836361256832831	-0.016409201038131208	0.09307738251200949	0.042956878335416344
-0.10466881659255264	-0.010393952646932278	0.10464855967333687	0.023487818691794605
-0.10894039191260474	-0.012758322191291282	0.08979776619968052	0.009677147155567823
-0.12699085056170883	-0.04253843964810888	0.09234713695663571	0.02266746385480275
-0.12120524222091013	-0.047477165764825593	0.09735808024449197	0.05578825614151002
-0.13254548168437894	-0.03840117932002209	0.08152981730373902	0.013217512717642628
-0.14162862421105096	-0.0059837455866755245	0.049030269921262075	-0.031171593360814803
-0.13164616319851458	0.009703918525358816	0.04567749101458492	0.01335102156482993
-0.11922342472796364	0.01379622682269556	0.0486386290197208	-0.010286224218323188
-0.12025563205180721	-0.0005852487148719746	0.04397191913099484	0.02036874515677617
-0.10884753384198122	-0.027488322226764315	0.08393264035655809	0.05246546180670675
-0.10030504220773752	-0.01487344961900913	0.11345752033112183	0.0507872517079742
-0.09441639813350557	-0.01615916241791564	0.11335469279278922	0.034691738868110986
-0.07974337366784086	-0.05931670167112493	0.08745832807959682	0.01265176186763323
-0.05724419140619797	-0.09361147116948197	0.031154385918502177	-0.018058505526253297
-0.029024087282243635	-0.09169094002804849	-0.01668042495489151	-0.006007041467222793
-0.01691204806910632	-0.0625837078146454	-0.019922612995714663	-0.01647415905604582
-0.005516824446905218	-0.022494538296729812	-0.007288983382908401	0.018030441440496852
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.005404483087304237	-0.00835088728289683	0.0004333564143912795	0.03538038200557413
-0.017698859620432484	-0.040309808008805625	-0.009404249967957771	0.04206052532004626
-0.026629121325761396	-0.06990826876576886	-0.018883100582031277	0.048603966626314665
-0.020434125769785195	-0.05167174959329947	-0.003488880787949198	0.09353341049966794
-0.030153575368865787	-0.06894401953578556	-0.007123908164578176	0.09094770242895914
-0.03428974044847773	-0.07353756958572208	-0.0010063938574796216	0.09055133813190971
-0.05396276595995517	-0.11264053192653446	-0.003992870021191238	0.08180462429499913
-0.059648533636521006	-0.1106384125386189	0.004283106945078553	0.08710405052412035
-0.05179602840694511	-0.10835704815185437	-0.036949557809088734	0.04841741405428915
-0.054220241788965506	-0.0973001531667626	-0.023756303058020296	0.024059253642099418
-0.05594896049329673	-0.06930164360213827	-0.0184064558647068	-0.038131714636699246
-0.07293237152694927	-0.06769547640562978	0.014626778097011453	-0.05432816163653513
-0.07928310608389726	-0.05248590384365257	0.033524372382239376	-0.0059221745378713695
-0.08207888331910969	-0.05000788245453873	0.038436198039188435	-0.00045129536339899454
-0.08363587369978905	-0.05329986776518799	0.03943693774789113	-0.0067192685787246485
-0.08442270863530396	-0.07891326315395038	0.02654332588103642	-0.018983235632472523
-0.07811023505109588	-0.10637571239852704	-0.0013380340669588986	-0.019138267860526116
-0.06701266522510385	-0.09151575467761414	-0.005728838949332519	-0.04571463666049744
-0.042075810404915606	-0.08816325366582697	-0.000824952234787027	-0.04105227931640885
-0.03132455119636235	-0.08274197680143608	-0.03112604806812284	-0.042735323520775574
-0.021519634367724062	-0.06838009714603371	-0.028270201435503607	-0.02094907349891828
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004085438528421528	-0.016745010888405583	-0.011009384823412408	-0.014607092517295146
-0.016313999753078647	-0.06089489198807609	-0.025800703341537612	0.0024209985646935247
-0.01983722691832183	-0.08459728853494718	-0.04447712932587246	0.011887813436760231
-0.01598902280017115	-0.07759631958348258	-0.035700754962840656	0.053573895998373464
-0.01598902280017115	-0.07759631958348258	-0.035700754962840656	0.053573895998373464
-0.01598902280017115	-0.07759631958348258	-0.035700754962840656	0.053573895998373464
-0.013880819047716302	-0.058652313195579946	-0.033392665987969875	0.01579749306316971
-0.017445765240445773	-0.06838778994938588	-0.07634204765043623	-0.029021517853560677
-0.019596232234155218	-0.07230009610359907	-0.08124649211665326	-0.052316681491833716
-0.019596232234155218	-0.07230009610359907	-0.08124649211665326	-0.052316681491833716
-0.01574802811600454	-0.06529912715213441	-0.07247011775362147	-0.010630598930220477
-0.019596232234155218	-0.07230009610359907	-0.08124649211665326	-0.052316681491833716
-0.02465438716301105	-0.06912720567049398	-0.0842824829844988	-0.04735101836884373
-0.017611962317929657	-0.054149719244539166	-0.0810258772194227	-0.07791861103177358
-0.01873445908214286	-0.057330373656721306	-0.08408570909830282	-0.08032856453758346
-0.020145236398122407	-0.06129240665015093	-0.08813226198214016	-0.08437729353687429
-0.020145236398122407	-0.06129240665015093	-0.08813226198214016	-0.08437729353687429
-0.015239862245340957	-0.04725660601826557	-0.05370539403112988	-0.05385309647288454
-0.008464247901533143	-0.012837172044404979	-0.017132873028476155	-0.046100080225249564
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.007933642646572222	-0.023745979839870205	-0.0197857591864442	-0.056293175078908374
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796
-0.01550523777615057	-0.05540909869430959	-0.07953274228326383	-0.07976837273387748
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169
-0.015142328478478033	-0.05285358762091745	-0.07772501862496352	-0.08100278920899638
-0.008301033428003172	-0.016568380376424982	-0.05111533632844281	-0.07618348264607937
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
-0.007614934201976485	-0.014452836751662207	-0.04939300504382381	-0.0715126524242588
-0.004040383018138702	-0.007945020686601346	-0.04098955010134077	-0.03287703814724897
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0008865960513263047	-0.0016129683450392038	-0.002022007829190905	-0.009604146521247836
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
-0.00792052692107524	-0.015008796121933912	-0.05008995250894851	-0.07482301822800948
-0.00792052692107524	-0.015008796121933912	-0.05008995250894851	-0.07482301822800948
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
-0.0019203293101647811	-0.003493620781090954	-0.0043795828934375365	-0.020802172574848826
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626
-0.0002555182782867572	-0.000502451870943725	-0.0025922243566077223	-0.0020791801531784143
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626
-0.003245880810908479	-0.006382709281059778	-0.032929351876893324	-0.026412086864681012
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
-0.003365292200255217	-0.006122415933049569	-0.007675025358224551	-0.03645488757784714
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323
-0.004040383018138702	-0.007945020686601342	-0.04098955010134077	-0.03287703814724897
-0.004072322802924547	-0.008007827170469311	-0.041313578145916734	-0.03313693566639627
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0007625623617620408	-0.0014995048023476796	-0.0077361695642511686	-0.00620505326964183
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626
0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.001417328010554195	-0.002787037840966898	-0.014378745093678744	-0.011532952905940341
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.003944563663781168	-0.007756601234997447	-0.04001746596761286	-0.032097345589807064
-0.001529117257304651	-0.0030068605345047778	-0.015512843249694631	-0.012442594222955896
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626
-0.0010180807007311372	-0.0020019567926173273	-0.01032839453647918	-0.008284233916599064
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
