-0.039367934102628635	-0.0240401200344222	-0.00027204630033664245	0.026872834742284336
-0.07096539628495951	-0.019021465998578534	-0.009915596713838917	0.06855783276657913
-0.09215189987874332	-0.05509385689804829	-0.021319797731370826	0.08467917970539779
-0.12271071599205069	-0.11174024179207469	-0.036052594256584906	-0.041480565073060784
-0.1553203290113642	-0.10220631662623707	0.05239605691510671	-0.0397409508665318
-0.16705358586179264	-0.032865869173216725	-0.01390428575274267	0.07223867846926324
-0.1475060011384196	-0.030182992361794926	-0.1017163612049789	0.06718794901292909
-0.132074832239812	-0.07768128879835283	-0.07696221058078025	0.048554745286584336
-0.11272353671521927	-0.1168782473137745	-0.07703658839099539	0.03330140224197593
-0.1068234508987321	-0.13897973132953878	-0.0679250705345214	0.02360594690526681
-0.10535017354671336	-0.13240565464796292	-0.07064985697709406	0.02180633393379184
-0.102779205749193	-0.1231080497515839	-0.06758773782843801	-0.02810383806801129
-0.08013748608371668	-0.0841834001442824	-0.08751740762697048	-0.06444549425013568
-0.04358808190594152	-0.03376811484295611	-0.04766397115075944	-0.09704252060145431
-0.017330026036784688	-0.009977083741750837	-0.006628767916877089	-0.07128330120831806
-0.000759542397111454	-0.0007663605748088013	-0.00019440652982426524	-0.0049362433557640405
-0.002684303993816752	0.0156533008075599	-0.003947884352729901	-0.0017037361822916572
-0.001975945961999999	0.011522568454957485	-0.002906081488232572	-0.0012541391129570797
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.014194545091422912	-0.0055459001970356745	0.020074289492280028	-0.06795412537541157
-0.014200525740219065	-0.005551934532270388	0.020072758732202673	-0.06799299343333098
-0.015347938302731687	-0.002557372588423917	0.02250848082502369	-0.07026744155215624
-0.01777274930857821	-0.008257371397486798	0.04319634227054449	-0.08888620898006616
-0.026474242676938278	-0.021025562938761358	0.039846906850754926	-0.08415421931988318
-0.04650277890782545	-0.07917776674526322	0.002064114856931313	-0.053304869212058424
-0.06398409751643482	-0.08550899995218807	-0.004842814031605219	-0.04162963411474648
-0.09876790317847413	-0.09633818013080402	-0.01821140599384123	-0.030057297163244852
-0.11397866837888904	-0.10164454410484777	0.020660239592148792	-0.05938538757057503
-0.12639161867753573	-0.10423013933827735	0.082419573416153	-0.08806331945807927
-0.14715978410194572	-0.03441119128408222	0.026164996785942814	-0.012098257504739763
-0.1389879709950503	-0.023240448118810618	-0.07999508156832782	-0.04532758453494784
-0.1151586770301676	-0.08426937783891042	-0.10612723447257072	-0.07326664113205272
-0.09495837530882825	-0.10700131037202644	-0.0622654896091539	-0.07768109138489866
-0.07657695945803211	-0.11600796533029463	-0.027342127514316035	-0.10286377592451322
-0.06637567505033869	-0.09757002487159487	-0.018467851542436683	-0.11276460629290741
-0.06517225891591197	-0.09242684169857532	-0.00030126840366563254	-0.11329015392956343
-0.05305970713552261	-0.06981224894029939	-0.004081773650304689	-0.09150987897857552
-0.03010386966275265	-0.029820785959092874	-0.003929313602717598	-0.09252038050428324
-0.019164712478877823	-0.00983331184368074	-0.0012733259854431833	-0.08110008627047902
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787
-0.00844235277045737	-0.0014311552072310799	0.015107902459172425	-0.06173413327424645
-0.010793646118377567	0.003311273254553459	0.03184267843112158	-0.0839096376833461
-0.013651454521441788	-0.003565183207483404	0.024807694967241167	-0.08425511333064145
-0.029259578874142454	-0.0246952086041185	0.0059287279042363715	-0.09142520551113319
-0.03798940928474245	-0.039394400491498054	0.005703434846182666	-0.10343797593597112
-0.05961616414680984	-0.00851262585270802	0.07269844010977593	-0.12478507007726568
-0.06029938311021568	-0.012347189666219439	0.09115344028166726	-0.11163621743949274
-0.065784570376108	-0.023583304722705655	0.09240231486668085	-0.05408745773032662
-0.08112524747127088	0.05800605577085212	0.05616204560570981	-0.00549858522438433
-0.0854712268574957	0.053760651524572864	-0.08716545027055983	-0.013936774298800159
-0.06578547553285874	0.005969853790897923	-0.09975251173538041	-0.032630325063701594
-0.04375972408457929	0.0027615827453300805	-0.01842494925358077	-0.051785551213107565
-0.02716639081093332	-0.007353200546597697	0.01056752301457062	-0.06888714416108385
-0.014896209136720804	0.004809672365033725	0.018920015620425733	-0.040117232447478855
-0.011259182318220498	0.00458781195981789	0.010294031634968738	-0.022286073666822587
-0.001335270388591351	-0.003012345746043693	-0.0014058289963259573	-0.004483785865156436
-0.002670540777182702	-0.006024691492087386	-0.0028116579926519146	-0.008967571730312872
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.006520488443804343	0.0005109663310316726	0.01903327807096054	-0.03488892275243745
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787
-0.01731413456218191	0.003822239585585133	0.05087595650208213	-0.11879856043578356
-0.01731413456218191	0.003822239585585133	0.05087595650208213	-0.11879856043578356
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787
-0.01819057937340324	-0.006141088004168372	0.004305699727149642	-0.08025073968823102
-0.024269010176675043	-0.018595373634168737	0.0057900522296057645	-0.08726173062911834
-0.02190704558404118	0.021145996964362347	0.039128307677592414	-0.08143371369678615
-0.03222205841728089	0.01348917768523293	0.056426233501369286	-0.08177540296292553
-0.03785441993448365	0.01537834538534669	0.0539428042358081	-0.045157948389398635
-0.04161623245730785	0.0763224502517563	0.03593113876577382	-0.023411287586190172
-0.05893397372985227	0.09861229691152783	-0.08196462020384956	-0.05195906064072276
-0.04668919767661521	0.062490808250470674	-0.101687395354465	-0.014770502818423728
-0.017119882218708977	0.034535371168794314	-0.013482909144606078	-0.003212668369213075
-0.0101775485320613	0.011528374199449699	-0.0033849567746199773	-0.014850006048721399
-0.0101775485320613	0.011528374199449699	-0.0033849567746199773	-0.014850006048721399
-0.0064326469189797605	0.0017547842803834616	-0.01133461663754614	-0.007426708877905157
-0.005569828793918685	-0.0004970320289228545	-0.01316620297184214	-0.005716395494952364
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004634660918925692	0.000363186854133531	0.013528555536103205	-0.024798499096763554
-0.006520488443804343	0.0005109663310316726	0.01903327807096054	-0.03488892275243745
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787
-0.012620750579484549	-0.005644055975245522	0.017471902698991775	-0.0745343441932787
-0.01731413456218191	0.003822239585585133	0.05087595650208213	-0.11879856043578356
-0.01404749770493155	0.003566255472715789	0.041340657391173916	-0.10131989423537567
-0.004563235304167848	-0.004604198059238465	-0.0011679700088218711	-0.029656329964792102
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.00981672834631814	0.02113206266225353	0.033261232578473965	-0.04082839544939634
-0.012171388850603801	0.026483630917653194	0.011836193090034535	-0.000922786779086112
-0.016727235113298572	0.012846902888254911	0.031157839694640463	-0.008982019729057782
-0.03490245257921398	0.07427921789251962	0.052857897435333714	-0.022297853088570036
-0.04438572133613272	0.11167685806534272	-0.009358429162392209	-0.03748993412102311
-0.037218034198709816	0.08281441986186285	-0.07531218231217543	-0.0015078945755311983
-0.007481223210423843	0.02347518832602532	-0.010607983851404282	0.012641379118114733
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
0.0	0.0	0.0	0.0
-0.0035154366304515033	0.007090440989253781	0.02502029128191379	-0.03315476589403147
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004607719738142626	0.01202540622837256	0.009781246197222164	-0.009133610553769047
-0.010538019503465175	0.02446160826178275	0.021104603871823002	-0.0007347730523638566
-0.02835558347942303	0.06853766775815007	0.0388862459480482	-0.028768273082112904
-0.027205718642839976	0.093413234173902	-0.016405845978967395	-0.03437746577088365
-0.012651844988183107	0.06286874719412396	-0.03340755765565781	0.0032511334727365667
-0.0021649324659602093	0.01011899315668237	-0.0037608185526659048	0.0034040147237876994
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
0.0	0.0	0.0	0.0
-0.004607719738142626	0.01202540622837256	0.009781246197222164	-0.009133610553769047
-0.004607719738142626	0.01202540622837256	0.009781246197222164	-0.009133610553769047
-0.016401356055102356	0.023355084146348324	0.031144851314309278	-0.020290062584602583
-0.0010015546205342821	0.004681312008841328	-0.00173985344006699	0.0015747866174034063
-0.0044610729521028444	0.020851258588229366	-0.0077495654884657955	0.007014333357559893
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697363	0.009466295560830656	0.033404053803090354	-0.04426421624250491
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0019724940363593335	0.00921952715354757	-0.003426523590736047	0.0031014356558104307
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.004693383982697364	0.009466295560830658	0.033404053803090354	-0.04426421624250491
-0.0013205894059629645	0.0026635556940224235	0.009398983703699758	-0.01245473527173688
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0008541032770838285	0.005299969517523692	-0.0013371655627567379	-0.002656656602286719
0.0	0.0	0.0	0.0
-0.0011388043694451051	0.007066626023364925	-0.001782887417008984	-0.003542208803048959
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
