-0.024770119476635936	-0.05000688757913389	0.00973917069324811	0.006765718607710012	0.1077386071277094	-0.09464198694008873	0.03837473147002997	-0.115759385768774	0.05283105579771514	0.04316994937876578	-0.001130935656054281	0.10961329734527464	0.05947336513893042	-0.01355053161452281	0.040462602935650786	-0.09341975941926874	-0.007908479307981473	-0.029166220558413253	0.22058749171987496	0.016232720642078355	0.24810088506296907	-0.10220032749892646	0.0514509851027119	-0.12719917111413429	0.017943450193929206	-0.08104547050508652	0.12809387784929416	-0.026088878801593014	-0.021868063276565486	0.011828935501711879	0.020766991766628093	-0.08086848020239357	-0.04802846763202978	-0.023259661385958127	0.04203944164794404	-0.18183701165449712	0.032959028495587996	0.001990448222328342	0.08256237046333124	0.14590800389958936	-0.05609434783120741	0.30209350296223136
-0.05528669309606422	-0.14338290239382928	0.056559229615646515	-0.056328031471321705	0.16303556546912762	-0.09359117609190298	0.051032683682809894	-0.14208188573223898	-0.008162191542460126	0.040600409750915584	0.019712564309490352	0.1931087891567626	0.12462158459049613	0.013682475485585233	-0.09773741066008175	-0.07350647795596944	0.04379324006104219	-0.21547450226478881	-0.11726369238560974	-0.052218821462779286	-0.06818019503565781	0.11424925292744931	-0.059118509595646795	0.11615654278438611	0.34919260156588283	0.09950387535543784	-0.017661292932672462	-0.11434639971128814	0.028982446559979946	0.048351707848049263	-0.0878471180527545	0.2641100339207381	-0.02616710320246847	0.16948775810787609	-0.016079544637788268	0.0626069997453231	0.010466569863276126	-0.04428465380931841	-0.036353654764378435	-0.08634404480199093	0.04541977214248988	0.0045287297851990815
-0.029240298885507554	-0.06296450713127494	0.015612804497693424	0.032383730708760515	0.0006734943565575126	-0.05573034429062435	-0.05919819291063153	-0.004523122555670192	0.0549305276781218	-0.004527983546673823	0.07241124017682302	-0.15548893441416578	-0.13177429016918452	-0.00366228497468281	0.08876750381022455	-0.07678033530125006	0.037879941760156494	0.1412763636082314	0.14298247333683167	-0.07248350129993017	0.07889754985037001	0.03383262163309224	-0.10757086562671311	-0.0008274255206789788	0.19911063326471423	-0.15835350976104173	0.19399430408304486	-0.03789571980835974	0.07809100327979765	0.02939126319145137	0.013440260531338892	0.12645370468339356	0.16271880478327785	0.23844785730185086	-0.10945130966034006	0.0902861194828599	-0.07315797265783021	0.03128267455602012	0.23980072129925828	-0.13596395750046852	0.021215800581983038	0.04291833004824383
-0.030622734513707457	-0.05427800458507392	0.0027214422881246233	-0.0075656208851699455	0.1345908449891815	-0.08086147036634755	0.04594324220234042	-0.16605664266535874	0.005620500373324638	0.050899392973356106	0.030817681944982137	0.11189602929583993	0.04276497713460596	-0.02698014545048901	0.017023734755472527	-0.10362604276855139	0.02371962918802174	-0.13887716960584157	0.32890785595471295	-0.0762056802252491	0.24572445224308426	-0.11342296079548549	-0.1193597851024587	0.02363855255116286	0.15541395719825263	-0.09934553768223439	0.13073505876072	0.027898162943302496	0.10699108758681294	0.03192555546539981	-0.0983334465143163	-0.109243523188232	0.05257813549264059	-0.23768617404916909	-0.015407372298234676	0.0649077173833971	0.22376043170421483	0.04378203168237339	0.12104240863505686	0.2743091108287027	0.13316565225919047	-0.26937323975396543
-0.031618455752305596	-0.08971370611224924	0.02099793412589847	0.0318157663739428	0.11746460389987479	-0.058043299182701756	0.050084949448464665	-0.03465716198172283	0.07588991058856086	0.031860886303778174	-0.06006635175735822	0.08444505150226328	0.05631843206281759	-0.06806480846942795	0.12477205438887765	0.12483651037841079	-0.08561796489108923	-0.07007854195020449	0.12359137364528927	0.014508603943830866	0.024352859079846106	0.05357302153190087	0.2806054658301146	-0.1897783940991303	-0.04597206241377394	0.181027016771548	0.27540149243810824	0.13228559414787872	-0.12425740986337747	0.18659046248527078	-0.14399172045330796	0.020277288943314944	-0.028909048156966197	-0.26211730260583654	0.07398663484197462	-0.17103367211258202	-0.014826823403635322	-0.1656929084062696	-0.25630228895715573	-0.06863898441711144	0.105297963097364	0.1165815973431579
-0.07153465378329578	-0.08341561993949284	-0.02865346215360226	0.0351198848814497	-0.1030165673306374	0.09866133115004756	-0.07931663382695751	0.0246239251196687	-0.13744169002425916	-0.0063819780282150405	-0.055051605730990584	-0.06517129003214901	0.11606332555921356	-0.01883210134310088	0.1943704609592331	-0.10588899942481489	0.19583031555489322	-0.06572065735823293	-0.042853387209357295	-0.24267741587295033	-0.016341374646070946	-0.009185338681317552	-0.04525115603229028	-0.1717940686651354	-0.08875004316110985	0.09919818632030944	0.07236617927719252	-0.3657036665971194	0.09371424182493562	-0.22139035603623716	-0.33464585150129667	-0.1895818713185965	0.02913718881888716	-0.04011659883873349	0.006480890577189313	-0.3121596357361	-0.07086285137322451	0.002322313762865638	0.04464315826317522	-0.11457522459971478	0.23634187382877894	-0.22939980517059966
-0.05771925948590053	-0.1551181110029368	0.07413831906919711	-0.0585608384725976	0.14915077029126161	-0.10660712101219144	0.016957390852875853	-0.14720909328185366	0.058958718608515655	0.06861288714424235	-0.04922751777805772	0.1581858018500406	0.052396081632733064	0.106254598651037	-0.176311314021777	-0.010903732435198267	0.14790575698427705	0.0013542287659068335	-0.17241736887366965	-0.1386978458179077	0.05675596998380618	0.029805943494990328	-0.05515084952683791	0.1468546459005563	0.1849017328764879	0.12648149024306993	0.05042448606877302	-0.18135268496268186	-0.1425107654083238	0.17243581493614332	-0.17463337071846938	-0.02952697194048709	-0.10737433095397074	0.1757283054928867	-0.1075602248265564	-0.1795104190208402	0.1588593496940961	0.06045041162754751	-0.09103488288687189	-0.06361211285843377	-0.15238716883256542	-0.0533419842501415
-0.024766695337739033	-0.07148430399285796	0.036870030736338835	0.009978295899442036	0.04821095090044497	-0.06812728483027747	0.007169363907850431	-0.01763070668593994	0.09123909888449154	0.03511809997280711	0.055854041603137304	-0.10237484892476162	-0.07734506781687325	-0.052017840164441644	0.059535212918323685	-0.04533316623831414	0.05201737335207557	0.1306426463458921	0.04993286701403324	-0.10251986285198049	-0.1896446623946101	0.09416323498617876	-0.01665599540937371	0.11219227017165487	0.005240233313539677	-0.01807737225131379	0.2720732308904877	-0.06104772450360703	0.2522769115763007	0.19050683003506289	0.16654508949626717	-0.008904202398403255	0.14013735298834296	-0.19423670401479143	-0.005296167648526126	0.09117411254926625	0.030132162419152828	-0.031482901149445616	-0.3646127173507265	0.08460474004438318	-0.02363342804527989	0.029574451980664745
-0.0707116193786001	-0.031902543521217956	-0.0410503693686723	-0.0813946301062497	-0.069262112745999	0.13224611414375495	-0.02089113508434053	0.061348135074286374	-0.04631485740306763	-0.1664231157649913	-0.004991800227154283	0.013011595612494256	-0.00013026807243187295	0.08556102258331917	-0.1078416667303268	0.1640994203223328	-0.012081951570739241	0.35935298863694937	0.1997456358849704	0.008869518545251483	0.019881474968966556	-0.3328922675855798	-0.1844441590574486	-0.2186146256539142	0.27090638160905084	0.1996430899265202	-0.018647880120148286	-0.02365024955036739	-0.02303038099873761	0.22069831559617703	-0.1690809677722188	0.005026920550157216	-0.032795823610023755	-0.17196156105753974	-0.005006606451301902	0.14737062312395366	-0.2216954338382938	0.06159032187731553	-0.03554729820739882	-0.03811844444173848	-0.16389829421808627	0.014776455099770602
-0.07031433152541174	-0.10130470618773549	-0.0030341052338719032	0.07826128741059939	-0.1297695405727562	-0.032571633196146386	-0.06865728077478245	0.13860564602838898	-0.14101754433158895	0.005960402186698895	-0.030238724757932527	-0.08747904615479725	0.016310580024049528	-0.1414817342690306	0.06447056554439086	-0.1445300777686982	-0.007701710983967488	0.1696230776857214	-0.16632059642803576	-0.09468592284026822	0.33628639965751445	-0.09783333383557347	-0.01409238400229429	0.02200870806139829	-0.20038313075427192	-0.02480905947119732	-0.06219525217317008	-0.18680299056810076	-0.147552622105925	0.18002276183621535	0.05474763016263606	0.18860985479344577	-0.13022422546900597	0.035955941800964175	0.19640015091007249	0.22452904813110466	-0.005366830103778669	-0.16805347546938873	0.0953045840906788	0.050695258620742506	0.07372489668059662	-0.04996063225852959
-0.060597472382906824	-0.04524266935682386	0.000615560301939002	-0.05784179643559636	0.08999914221899542	0.09598012260222472	0.03136056381609613	-0.19928414585419246	0.11623525317033892	-0.20727242391822512	-0.007983233777046113	0.0765286207989098	-0.13267873675272412	0.035815752664447115	-0.13805528903942885	0.22569202393682047	0.06888723870232956	0.21746428260487222	-0.16125493606875907	-0.04121160764952313	0.017720228885816827	-0.06438853429214036	0.08111874646644501	-0.062339057521905855	-0.11638441275651878	-0.038027169071027045	-0.2689315196258488	-0.11396575121047267	-0.08062114807872306	-0.048357568643236634	0.05134573525803088	0.0561713513044694	-0.08870800709797227	-0.11421256053253086	-0.1484711091782025	-0.052149350031802405	0.08869054451540384	-0.16743531477683143	-0.1799611528505728	0.26535452659859277	0.2989955845528213	-0.02290284018324254
-0.06565965040658499	-0.13222587553605689	0.026863713458329407	0.05864400386473068	-0.07320721495790136	-0.03955019880978885	-0.09377606336976027	0.0458908504557584	-0.014985418962963548	-0.01335143337988582	-0.048156184264961634	-0.0986709674825821	0.07431066807825269	-0.2000186727925104	-0.13313784565220146	-0.15871131440471994	0.20078640051503638	0.14093687388114287	-0.07183617470374828	-0.08903288407955343	0.2648220510869823	0.06552569002877903	0.1294401063390187	-0.056563348576304684	-0.1339167804010972	-0.08376562741077347	0.11782492407237755	0.051145655076806004	-0.048615257793349576	0.16849361599832757	0.0547690513530803	0.14245913243364622	0.027592210182549842	-0.003046205094483709	-0.031946548614137094	0.0038314805106987176	0.2602029022332874	0.30326311430451824	0.015989678551365905	0.08906145011274187	-0.046737863853204026	0.05591261838057969
-0.04629057495869926	-0.11433863095290178	0.026000077104683945	0.0408457960753042	0.09741426461179137	-0.04775732072735224	-0.053242512939783285	-0.08400876882056743	0.06450319829900464	0.06892652913244413	0.013765775259403984	-0.20108022394616484	-0.22801378339924255	-0.004516067724774025	0.0124050801668961	0.0956366020306835	0.05695929143208218	0.2113397833964289	0.022254249910223158	-0.07988385384589744	-0.09687609960003557	0.133152144081209	0.043743408176678655	0.17749981518629573	0.12086618662150234	-0.01684827547507648	0.13308864617664404	0.07073234198141516	0.07467358019031103	0.04888849109867471	-0.10293838194205562	0.05184416570488429	0.12910036217755907	0.08578568090345194	0.0011844085786365185	-0.11449155453613603	-0.4199408235257506	-0.11426737772578996	0.09575910361451037	0.12663806756708287	0.09427898631382074	-0.05359713421592963
-0.06782422959962414	-0.09188234317250986	-0.019642202087351388	0.06211336459480301	-0.06822916228572251	0.055629762041330744	-0.0488889193790886	0.07322139161720996	-0.12744398559779696	-0.11457472313854059	0.012029078391444188	0.09263830344877572	0.12592214925919995	-0.043663328741742814	-0.01659528686147341	-0.14095589560503477	-0.14418742211838248	-0.14215766598385823	-0.0584550874538183	-0.11340861643715432	0.11124662815184165	-0.11469154022716732	-0.18084551793412212	-0.10969297347606337	0.014418440575855784	0.07648796008688052	0.03910931092810948	0.03394546447312589	0.017066014680300792	-0.2705714536713382	0.02918897667972733	0.1274991627513158	0.11124828941921805	-0.13396613939457097	0.1012307721959809	-0.08134469860178527	-0.21334480846256562	0.08595093476007104	-0.22696980751326173	-0.04948351898009537	-0.10311578133208396	0.21850367832169657
-0.020198077332374494	-0.05766015553522693	0.026776400674638604	0.0009860977769416213	0.11942981337020174	-0.05142626516957775	0.02775164403586177	-0.11251657785371098	0.034721459980609264	-0.03347618665564926	0.018568645256760018	0.005781995369543339	-0.09721115287640726	0.016965677506682646	0.053292575776552574	0.00541194033126296	-0.01883548710397053	0.00014713049381073068	0.09068840007449105	0.06784481951162162	0.12334694528786996	0.12855737838092604	-0.058599892292295674	-0.11675374399825789	0.08855388628038409	-0.02819113521341687	-0.027884273991622993	-0.040391096242082744	0.10884058048325745	-0.2121333919416813	0.15503055965638904	-0.05778576864169871	-0.0310649118594179	0.13398924877104829	0.23543656614591885	0.015349699766830288	-0.1399246169264212	-0.2103055386262029	0.1203478545902935	0.23589236528845836	-0.011780649783885697	-0.09572497735226965
-0.022508591093531913	-0.05926787037016531	0.03844911875592727	0.016161453466239376	0.10315889616439654	-0.11608366680564267	0.07981285158664604	-0.08393878676547022	0.052276460127131615	-0.03733935657672103	-0.01588695221750194	0.04555307790759025	-0.014706027231444183	-0.05364739267545604	0.25252845442883753	0.028843734204908995	-0.028584377333801637	0.11333947817047935	0.019095080741338467	0.011676961357511574	0.14361626319393747	0.23345421264367675	0.045821082457655614	-0.21485932359938958	0.03188189066614183	0.08411928241656319	-0.18510835692315722	-0.2690680831079366	-0.10014101228270543	0.055806412172352646	0.08027851921707724	0.0073607996215044325	-0.1345486665587763	0.15953993945434652	-0.06868344125466275	0.04684255402657442	-0.13654479505407902	0.07040651710498311	-0.12792735249889392	-0.056409750785816275	-0.16913650370615524	0.11328433572417815
-0.05049815713329155	-0.13182824261530943	0.051152059340518044	-0.041568523702276164	0.12196180389776555	-0.07252234639666971	-0.040332036867095196	-0.0859791023537815	0.12199974554334701	0.027754508074085284	-0.01093421736327274	-0.050777788162751525	-0.10197305505299745	0.051072224038625186	-0.19322918409510426	0.07642112674581666	0.09862191862476553	0.15022787642676722	-0.11670121335072378	-0.028211709470893506	0.052147099126715196	-0.210450516274079	0.01233337696876724	0.1127171408131767	-0.23203499989728749	-0.09136611569671375	-0.06333568069220415	0.07024925946191732	-0.051005660493930016	0.034025568921196056	-0.14506869918849485	-0.12324718714951077	0.08953651321915981	-0.07269059311657096	0.08781149904152008	-0.21162968398606763	-0.06596918374530211	-0.13921031444518878	0.24680580111639838	-0.08503193921590531	-0.0062045531961242815	0.11690381786322465
-0.0281636494343669	-0.07925967365224966	0.022288484250150477	0.017295249390214804	0.11593250401478115	0.01637294553379425	0.11001590418487851	-0.1078383052627619	0.12372651704780219	-0.05181465012433849	-0.02063723106263159	-0.10142565193723208	0.010379431461579849	-0.14974223031035622	0.13028212341168136	-0.07019440894060121	-0.03321125811015599	-0.06316128851417706	0.3113758021218374	-0.12725103196934534	0.02348597414429833	-0.025848086032302636	-0.05496235266028854	0.15195460827441576	-0.09096089208872198	0.06265462057719258	-0.42507937549119523	0.270784990251145	-0.15378995496949982	-0.05646604078161915	-0.2025195251191295	0.1463118048611044	0.017305661120644703	0.09885386911630234	0.15937828136667176	-0.01448755389391948	-0.11705920163992119	0.3586842429971929	-0.08404277308939245	0.07475109983111348	0.08916400109406886	-0.14498126712369705
-0.05987298942802848	-0.10903016301652287	-0.006852331615629156	0.01638445332055509	-0.00499836841357522	0.05501597434576712	-0.17893947437584365	0.07903538935896051	-0.16595129887873483	-0.019150749377882446	0.06588528865064579	-0.07837966344392687	-0.05636901347533387	0.029489569264916568	0.04082460787651134	-0.062421224374399176	0.007044703662257198	-0.06367347612872337	-0.146995481590865	0.04777662838761741	0.2425544687511889	-0.12379321595325665	-0.020983391325513953	0.142478581330586	0.19382428972877125	0.13895850143770247	0.15271760497479256	0.06898284391488976	-0.07317856816085405	0.01413952619094258	0.12869804673194993	0.16228997570261755	0.04380059038963108	-0.005975457626452657	-0.052090361273449876	0.042311671938142816	-0.05782093678172101	-0.08515452941711046	-0.06700923311801602	-0.07331504676531962	0.24545927686880184	-0.08097767626372626
-0.0417638759626516	-0.1146044864595406	0.046834136080737755	-0.02862084444544758	0.13987476967260457	-0.09916166153638895	0.019706341436241257	-0.11277591311200409	0.05567276604785074	0.0654541004805238	-0.0030434883105756863	0.061728352050706134	0.014854179114284626	0.03485834529593191	-0.08513957424637338	-0.15952551234216444	0.14099341242564298	0.08514981788768015	-0.02858419681777985	0.18015245884871028	0.14440444594786878	-0.04897261672264024	-0.13570103774009729	0.014609136178859186	-0.06990513129902287	-0.069158650366731	-0.08503827437048522	0.051623476610542396	0.13057718180697456	0.10484448223891255	0.3439465859008517	-0.23742005196717084	-0.22577798868837642	0.039617422264196914	0.08265257817975229	-0.13803302996937244	-0.24855718670827925	0.18737663348279604	-0.19692333397538886	-0.20703142966689175	0.04738918127239122	-0.024597439017440353
-0.013554125442149142	-0.009908879490755433	-0.002687943879590648	-0.03202966962397888	0.03679077114183366	0.00011317988295787149	-0.016979584338217373	-0.008584989414048769	-0.007471367734786438	-0.02269233380547933	0.059242518558615814	0.005143171351589724	-0.031268974015889135	-0.0841911888618707	0.05614234750748704	-0.0031738135318732917	-0.0973858054839452	-0.05253218719172003	0.11691864358279347	-0.06128534569632221	-0.005116445215893269	-0.03812544995650217	0.10965347377125342	0.3146981652045981	0.025944836329801754	0.0680776955753547	-0.17975612349077466	-0.05290472178479347	0.06463093952381371	-0.01922988042659826	-0.022610932794933362	0.1623793065727761	0.0074335223887965745	-0.0027000806737611446	0.04298172926388527	0.2107227141454068	0.14592860445984313	-0.19668443715995576	-0.23156667387153046	-0.1172556157297302	0.11936261531628312	-0.012691218204362975
-0.06454676955825185	0.07489367245809607	-0.0548431460560313	-0.03853391702138217	-0.07334077885493788	0.13645516108010367	0.018430661390945815	-0.09383759900564573	0.10526847803266806	-0.02667549317780103	-0.06158773910427612	0.1483526217963857	-0.12846012327696238	-0.03724337520655677	0.010955605840087406	0.07557343253282568	0.20126153515028192	-0.09395637056327957	0.21173768023103356	0.24788909390918534	-0.04270871192855271	0.2615010396561427	-0.15067724723079412	0.029452579800033768	-0.25809921005849484	0.12777750157140813	0.08919037809094922	-0.3138695117876575	-0.13959221738253896	0.19321507416741576	-0.013736912660512024	0.0018189532410829486	0.29907689575661434	0.02160908581076698	0.24404957320157594	0.14245272492553643	0.0032633485773472214	0.10644441602700538	0.061779887143105824	-0.1856063172312133	0.2189659177562076	0.1455841801762165
-0.01550711253906824	-0.02248674626841083	0.01142688051199464	-0.00979227860364773	0.0534295597510754	-0.05577700998470872	0.04123119363209337	-0.03496884017543648	0.04198834705219456	-0.01943595844111829	0.01844171247892824	-0.013811902993509016	-0.03485444169615334	-0.05915440283544429	0.20189009675190894	-0.04657446315360931	-0.07254574860118859	0.064825655748362	0.3273127245744062	-0.0030151865621920945	0.18843090097489282	-0.12891806820883012	0.13217775806012297	-0.006861588799089151	-0.0870428281095467	-0.023434184668722352	-0.033320625281501884	-0.14849326969023413	0.053663215205058304	-0.0757878799380738	-0.02625318363531333	-0.00040674472414239937	0.0098120422704856	0.05431601574707692	-0.23622472907009512	0.09770062799047816	0.07667813611057481	-0.32062917751210546	-0.0013576418199134632	-0.15680381293946755	-0.12493696262089653	0.08462631648276125
-0.0755972813114678	-0.06777919991747243	-0.02856166204925952	-0.04594894386720835	-0.046299571480812866	0.1636409455381559	-0.07237007807146806	-0.02763864791766904	-0.15390445053835144	-0.09978690881435538	-0.18857326159867516	0.011000779449415394	0.009299921107710343	-0.042171096409018526	0.02886477300046411	-0.18426822366762302	0.0851395785912441	-0.18342090706859457	0.04001775842764161	0.28419347551167096	-0.016588991664519243	0.025074865569698387	-0.017205488988214945	-0.033513099279399786	-0.15715991445544542	0.15798121259166295	0.039447368371736666	0.1803857164369782	-0.15811720237465274	0.23847391162311898	-0.01838343640649403	-0.010180343135113054	0.16342771972223305	0.21745034417774634	-0.28923844273214944	-0.10865634233307306	-0.15010265101675815	-0.2251314902393345	-0.10160548934769421	0.27714710691030486	-0.24718633258189152	-0.2550133999006856
