-0.11243383560136719	0.03178064469251651	0.011873134551516798	-0.015591649789909384
-0.09798080875329386	0.10401780910754642	0.00704995740279489	-0.006788607398458025
-0.09272278548592237	0.1423250278115501	0.009815115163132609	0.014723101431829798
-0.05152222121145044	0.1096601196800676	-0.06430351926039789	0.042214166512981564
-0.04033942579556186	0.06795008730062964	-0.06631713833745526	0.03030131726575998
-0.022255635487362382	0.041213194332328035	-0.036829671312959764	0.02338974678168521
-0.011714039523194058	0.0402979426259488	0.002195042786058539	0.02146092455855431
-0.016070809618537796	0.05424207353773978	0.01513297335686297	0.019512908606103035
-0.028180467654573122	0.08626016276017458	0.030764340016504847	0.024422114702622805
-0.03935321828843485	0.10782333804913719	0.024918720465456384	0.03686702514150081
-0.04829509176049005	0.12740588468715855	0.0273040335850797	0.029582717386651622
-0.0710652677758841	0.10142521556007875	0.05532457591840835	0.005656082996348055
-0.09275988819535347	0.05107510926817628	0.07749252459777388	-0.024332754743762144
-0.10507283918663098	-0.04521578808103981	0.017081214813491206	-0.0013813145245765565
-0.08994478347217551	-0.06316240828666153	-0.09753467376693303	-0.011362824716296141
-0.058256111420992844	-0.047065781733800716	-0.10702472969744406	0.020359577959837984
-0.016694524031343746	-0.001840901792124594	-0.05231936565071048	0.009519081502103073
-0.0054062394184507066	-0.00531298045637051	-0.0059757519091478166	0.0846129158535675
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.00608461305047067	-0.009350993819585263	0.00048080403939769565	0.0028153938830953107
-0.038539586047660564	-0.060428192649045025	0.02221718615616196	0.0059978972533384
-0.0682196313687071	-0.08790919859528917	0.0042595501863608234	0.001709290482631366
-0.09373914104873442	-0.05724903854587904	-0.037422824662480515	0.0060288211739299175
-0.11601848204120191	-0.00891221596198875	-0.01877509494082563	-0.02626215967841352
-0.11009380663976849	0.07346626329330942	-0.008961763805234495	-0.023832182088372865
-0.10628818681105634	0.11867076993890233	-0.051898578943164984	0.016104892470734763
-0.10232820210150685	0.1451305601529794	-0.09191196492254011	0.03603399748325689
-0.09706004080224351	0.13954565414567627	-0.08952575063339442	0.04190619877745211
-0.08767653012241153	0.14825734391637785	-0.08054784907321476	0.044834227805491476
-0.08253516084080696	0.15376495044902547	-0.08879573042458527	0.04574701838030494
-0.0933286158624663	0.1513448633911949	-0.08446032793979999	0.02627237319419805
-0.10217372199983922	0.11410672325423062	-0.05959620057619001	-0.0054136834237753844
-0.11930010890585803	0.055221118913889554	-0.02752068023330364	-0.021162918046825487
-0.11873475577245728	-0.027332444773195255	-0.029025151255573776	-0.02843139004334764
-0.11933194703558561	-0.0704970181864529	0.021660182063900482	-0.027787662397231253
-0.0910757440176038	-0.06269720964037617	-0.02822216485175988	-0.014021146637702667
-0.06255635300236652	-0.04865467116032153	-0.09826150482371887	0.010548850393533619
-0.024824868530155437	-0.008699348987419416	-0.0650230317909765	0.007840779453380986
-0.0073693086955023265	0.000937130196064859	-0.024525927134656927	0.011466584509485898
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.000502387080195375	-0.001695227330398128	0.0026980680373098025	0.03873778882686212
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.00010623599674210266	-0.00035847690406222486	0.0005705400447602001	0.008191587263761544
-0.01269127784079252	-0.01661503310301484	-0.0004211833041053636	0.0036697462735951147
-0.0297166228736376	-0.04942824927533945	0.00497744765963584	0.013857437572672413
-0.05079369407924617	-0.08069580052918134	0.05577795519326653	0.005476474466946887
-0.07378572062454483	-0.08359540231563563	0.07017567878369105	-0.02498151204528312
-0.08213889023808683	-0.08575970533786598	0.08420819209220316	-0.029777440337013374
-0.10331003720255935	-0.04940800069225967	0.04843735174802097	-0.04760793901149468
-0.10623057674314434	-0.028912865825462517	0.047133202879961464	-0.04644233094064591
-0.11447473489288902	-0.021404818367288324	0.03633066293412984	-0.05437230774325869
-0.12276425665240936	-0.021076198083422117	-0.006731381848405986	-0.0554071472692992
-0.11844018872383799	-0.03598096914567485	-0.029947548297285645	-0.048854366645133686
-0.11160932845991045	-0.049163306661713875	-0.03198553861222042	-0.05007691028215904
-0.10732142710451056	-0.06339055190274867	-0.011268759791087525	-0.04495969843617326
-0.10800921527699868	-0.08963493869327067	0.0262317428775658	-0.03586333332891542
-0.09970842729353876	-0.08798926038810947	0.06829911660984916	-0.032689570459579195
-0.06629494529629451	-0.07089349462724995	-0.0019885172056931504	-0.005225886532234613
-0.03266333691546156	-0.03672616351981002	-0.009844289414381164	0.0012057025098490882
-0.012146059728808521	-0.011279248094128393	-0.02049500458574329	-0.0011615264044166525
0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
0.0	0.0	0.0	0.0
-0.0050902610626122	-0.003939549379695569	-0.006491256649706999	0.006084643889034407
-0.010485965053066724	-0.013632793347117391	0.001453984156567472	0.00047570424301406235
-0.03679518994807028	-0.06097761872002734	0.06168278693796023	0.016645910395804955
-0.04580762627950064	-0.07183169679858567	0.09102179382961342	0.012162336876830401
-0.06070752709183121	-0.07777103089478989	0.13595222822492872	-0.014735242580872904
-0.06286595695492263	-0.07736955662893702	0.13392647838548039	-0.024744881722127174
-0.0625033125579287	-0.07379763064683104	0.13303978891914253	-0.028533843430462415
-0.06694629966895402	-0.07652009810746156	0.13629382575921523	-0.025770590576112164
-0.0729709931190078	-0.08526780737573153	0.1267285756619604	-0.025534430230848486
-0.06811687692548307	-0.09069979741495002	0.11275900756065002	-0.011677720148734546
-0.05380263423189795	-0.07631986576349423	0.08913659702634531	0.0017397916460472583
-0.03758562622443107	-0.048712726257117554	0.08169953771714347	-0.004934169806473501
-0.02117807397529613	-0.01970850331550698	0.053257168390992926	0.0017243219957468357
-0.001761170581996967	-0.002642416081617511	0.015831584434108457	0.011266043960691481
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0007327305648576965	-0.002472485715360681	0.003935126906993076	0.0564989885436671
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0007357091442056057	-0.0024825364696801824	0.003951123356846165	0.05672865921461369
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0021379528861362527	-0.003435922523033645	0.012990469080984283	0.0013452413964203515
-0.008566982846297429	-0.01565294726178466	0.042087705243903435	0.006726906037875433
-0.00871670118258277	-0.0162550920810269	0.043957028490803435	0.009428368291501704
-0.01384500204309676	-0.020128641268124914	0.08718412357434781	0.02092921799609599
-0.013060862555586344	-0.018250820407896367	0.08407310167921059	0.020060668282494892
-0.013060862555586344	-0.018250820407896367	0.08407310167921059	0.020060668282494892
-0.013060862555586344	-0.018250820407896367	0.08407310167921059	0.020060668282494892
-0.008751155158686219	-0.01132465247935291	0.0578867806192093	0.01734891685225333
-0.004194443036718239	-0.001393583507627237	0.03824674994150715	0.007930837737366915
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0007585449192062449	-0.0025595922527963605	0.004073762805719855	0.058489467691870835
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0009829312451727478	-0.003316749129119911	0.005278828775696948	0.07579132606678265
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518417	-0.0034172566723149273	0.005438793274227845	0.0780880327762485
-0.0010127170386518417	-0.0034172566723149273	0.005438793274227845	0.0780880327762485
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0007575520594236086	-0.0025562420013565275	0.004068430655768823	0.05841291080155529
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
