-0.011183424809707698	0.002449876659306395	-0.05558531303678122	0.018677375997367004
-0.01991443056247591	-0.020542419011843775	-0.1133167576623329	0.006119618928538272
-0.05159909549017282	-0.08637612389185248	-0.12397104222577027	-0.08975323640846194
-0.13677530733916168	-0.035650293805515584	0.11867752636582127	-0.03972175738628659
-0.10994108724368681	0.018365174342173825	0.12115476560065065	0.09541046176342784
-0.015574368472037402	0.07732213182702084	-0.04207526239549376	-0.026561290089233403
-0.013154763900703057	0.09854295858146342	-0.0471843084112379	-0.015376967112294292
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.015537691716872349	0.08773406582970457	-0.04637097823808348	0.009804850781640824
-0.015537691716872349	0.08773406582970457	-0.04637097823808348	0.009804850781640824
-0.02765712071060796	0.021265687066463375	-0.02618340688354966	0.09578271175125651
-0.03576770348585704	0.010009228513810458	0.012738471459603296	0.1072061976953062
-0.051928420546292056	0.03842466137714175	0.023095512059812664	0.14002218133752256
-0.048645141813434274	0.04778142695319636	-0.0032346553674630803	0.12591180223902565
-0.04921058617495717	0.03975160507711221	-0.029432702466518343	0.11533581431130512
-0.045180930734943496	0.06948059772317466	-0.05501759173980036	0.024830695566905592
-0.04036710115737489	0.12536824087920606	-0.06082441709572136	-0.02760834844600052
-0.03353406062250581	0.12208837560492881	-0.03567141375224382	-0.013715898969700801
-0.02564347376057615	0.12080640162387891	-0.02865025274748629	-0.024866036335126334
-0.004505905176279631	0.03078107388057439	-0.010695027787184548	-0.004143626170717118
-0.0008704900773793013	-0.0014477203708233328	-0.00541713099581006	-0.0037620702538950107
-0.0031299606464261294	-0.007607653904742811	-0.01842278042028781	-0.000312122464296153
-0.015523591420965108	-0.03886464099608759	-0.09647808764546467	-0.018056754507126713
-0.04872830148778776	-0.06689077545649849	-0.1069358394928862	-0.08556136444622912
-0.13960635714712918	-0.03640167513534824	0.1143895002494044	-0.030962433441206916
-0.10934118346936786	0.010986547704704093	0.11647361825266327	0.10662143846213817
-0.003996095766489175	0.027661752949730393	-0.010073119541991556	-0.017056640455015697
-0.009928049084098065	0.07564234248836571	-0.035545602323700715	-0.003966440196612861
-0.0006162450468783524	0.005989239557208687	-0.004163093057866262	-0.000816082819816734
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.00408999713219739	0.026076810502769984	-0.009326514572406661	-0.012619465406463522
-0.015537691716872349	0.08773406582970457	-0.04637097823808348	0.009804850781640824
-0.01829913506560798	0.055501234643637105	-0.03420631709219781	0.05428376195637938
-0.02671237868436763	0.027524507729543797	-0.037222372748233964	0.08482202743974541
-0.03379501949761301	0.038250356066974134	-0.031388796222218164	0.08614822603938317
-0.0272017062765521	0.046841593885650755	-0.034878516545659224	0.022176791245820778
-0.023876064400332925	0.09891525588746486	-0.036747524430956566	-0.029509523568631416
-0.02201747353158583	0.09678951633221208	-0.026220783653150045	-0.02453813343651953
-0.017032781404774752	0.09330475556821534	-0.03060254733683614	-0.03348022528131116
-0.006708010034154123	0.05413654865409288	-0.028535272409075142	-0.02054850577252771
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.002584329044238123	-0.005334530897141638	-0.01551640483703981	0.0014996215843725124
-0.017094966825350586	-0.036673201135644096	-0.07432733207265008	0.003502542366874615
-0.027139177321007943	-0.020318520002767664	0.002257394259858655	-0.0640801362796461
-0.10954815533606278	-0.022574141905262468	0.1205760988261854	-0.08457712573556471
-0.09376312994604881	0.009705096538030644	0.10453008139538972	0.08165156009272709
-0.013338709054007726	0.022783106260392524	-0.004577204491328219	0.07339872485198129
-0.0034898688461018784	0.02342082783123237	-0.007983601452283946	0.01562787522234886
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.003681294337638253	0.025427546619944248	-0.0089376360813901	-0.015943418375855393
-0.0075038833443863565	0.05255719652725768	-0.022725650353380325	-0.02946111585709108
-0.008868812148800451	0.06582283757310638	-0.03194653684800185	-0.0312686678255781
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743
-0.009293156325817562	0.06994700691732471	-0.03481322812030449	-0.03183061959185541
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0002288467514210066	-2.4913388635216243e-6	-0.0007061684856220399	-0.0005325686451587574
0.0	0.0	0.0	0.0
-0.0009068813841645356	-0.0017915482324338077	-0.004404711016890689	-0.0018416448685975714
-0.011105842301034775	-0.02036187756876108	-0.036619132393207736	0.007817400638145015
-0.02274201804296252	-0.013995804548390823	0.006300748735854528	-0.05805083929058851
-0.07538747576298345	0.005942154596104909	0.09950078745159062	-0.1237470518423501
-0.07493705955549752	0.03395921402098569	0.09759829970565152	0.06702647275446984
-0.021605995824097488	0.031995991431577754	0.0018631240145974212	0.10299084439688568
-0.0034898688461018784	0.02342082783123237	-0.007983601452283946	0.01562787522234886
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.003677685225757649	0.025402617654155676	-0.008928873693597288	-0.01592778757445779
-0.003681294337638253	0.025427546619944248	-0.0089376360813901	-0.015943418375855393
-0.006417068830678112	0.044843864746351776	-0.018805528676798838	-0.025617848953798705
-0.007488892800155359	0.052450805749648804	-0.022671579712399293	-0.02940810528189298
-0.003681294337638253	0.025427546619944248	-0.0089376360813901	-0.015943418375855393
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0009068813841645357	-0.0017915482324338092	-0.004404711016890689	-0.0018416448685975712
-0.005703178283164493	-0.00968531999236773	-0.015572984114461	0.014744277270202095
-0.019031492180218497	-0.014358751717527289	0.025953311112959728	-0.04275526195822416
-0.04062333818919031	0.0015539418525779307	0.06980890539060053	-0.06932337338400243
-0.01431993118497509	0.011366577103211872	0.010167486514302968	-0.01298072220699874
-0.00876679131822994	0.03180372909649022	-0.013004564546960442	0.05854473890418712
-0.0034898688461018784	0.02342082783123237	-0.007983601452283946	0.01562787522234886
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0002288467514210066	-2.4913388635216243e-6	-0.0007061684856220399	-0.0005325686451587574
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.00045344069208226785	-0.0008957741162169046	-0.0022023555084453444	-0.0009208224342987856
0.0	0.0	0.0	0.0
-0.012246225333144048	-0.009602818927131563	0.03553798227314506	-0.03853707908399777
-0.012246225333144048	-0.009602818927131563	0.03553798227314506	-0.03853707908399777
0.0	0.0	0.0	0.0
-0.0008314099334302996	0.005579667823275831	-0.0019019756457012912	0.003723111460988924
-0.0008314099334302996	0.005579667823275831	-0.0019019756457012912	0.003723111460988924
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0002288467514210066	-2.4913388635216243e-6	-0.0007061684856220399	-0.0005325686451587574
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0017281986449487934	-0.0017772589516570634	0.0053473501072113395	0.0005806676907983339
-0.011331175914254019	-0.009174963968328264	0.033110529439597865	-0.03152682769371059
-0.005333430753348875	-0.002493783120503306	0.014148581844299716	-0.04085974984719108
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.005333430753348875	-0.002493783120503306	0.014148581844299716	-0.04085974984719108
-0.00033464661555774943	-0.0001564726570580233	0.0008877541020221818	-0.0025637488572084833
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.005333430753348875	-0.002493783120503306	0.014148581844299716	-0.04085974984719108
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
