-0.0437417066574045	0.003223423704039755	-0.11159623565579789	-0.02573414302735959
-0.04486221126066183	0.03466141236168102	-0.0499250356500681	0.05341587887796005
-0.06453107204550076	0.0035149908133479445	0.0559871863405962	-0.04081851241219624
-0.08215971291430328	-0.022096609247809342	0.07381193664584698	-0.11994109276393335
-0.10168503401104367	-0.0008730806791560036	0.09161244258095011	-0.11613155176680945
-0.09727203031781623	0.07942311067617945	0.04959530916253765	0.09260527941862835
-0.10337072750903535	0.06322892584244587	-0.006366917906897631	0.10827397407897058
-0.10721439068861878	0.11103935972822436	-0.09665126820324065	-0.04672389955090115
-0.10714204456723755	0.12145654302766981	-0.04082705737144004	-0.14403364978585986
-0.10409163793448407	0.04693797087621939	0.03341256571932543	-0.11759608042890639
-0.10648696086977844	-0.046257381312045084	0.04869488171977958	-0.023477516695766112
-0.10744594137799084	-0.13804597537559007	0.05367068934750558	0.0914907073632966
-0.03971589860520653	-0.07372313651875362	0.025041154575132042	0.11965748330335214
-0.0014035343745396089	-0.0023328685035134554	0.0012472296923601485	0.008383330173301552
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.002971766771893037	-0.008388068202879065	-0.003994758542435792	-0.012012438921130146
-0.017762241194039394	-0.05015424062066103	-0.021333796227971408	-0.03902587182531139
-0.02243414433051826	-0.04911724493658885	-0.05019448855732722	-0.06666434029754098
-0.025447560626584605	-0.016450098040056677	-0.10418071353477812	-0.04406144305542177
-0.02999591063192689	-0.035080008944087096	-0.1129494634846123	-0.032213851339068345
-0.020320756154187658	-0.009369709765115338	-0.0798707413328969	0.0053947141910498
-0.01765698013900371	-0.023774828806218173	-0.03757482644176166	-0.009675923316614437
-0.01382820212739048	-0.028412077493013565	-0.013455866212355116	-0.019910617644272915
-0.05438670843752552	-0.02877429255419563	0.08942154334139214	-0.1103007612945897
-0.06949903074207962	-0.004935513046519701	0.11366908608833068	-0.16379149223979897
-0.09140689695663741	0.024963274639962167	0.11092364712177034	-0.10258473013286315
-0.1252051187764449	-0.0009593590824523817	0.08256289991468721	-0.0030000072684402738
-0.1329165150596749	-0.019442444739073795	0.052789048147477854	0.00024620924322739965
-0.11109331985952363	-0.007744513965179445	0.08352627923795848	-0.03973463454728559
-0.0993942745501823	-0.07441939543448314	0.07287623051656214	-0.025751139958578303
-0.0822120377845656	-0.1460101686804889	-0.00343757598457467	0.08663299629775814
-0.0376321191141219	-0.06704268693583117	0.03717564494353352	0.11290576840836163
-0.012255612961154084	-0.018546257134557265	0.014720778392388154	0.06140489154439242
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996
-0.010639060720942981	0.0012253624684429375	-0.022954834063453142	0.0009684215042961044
-0.010639060720942981	0.0012253624684429375	-0.022954834063453142	0.0009684215042961044
-0.013070466950155882	-0.005219681741123069	-0.03417957374785964	-0.0010019068906918262
-0.006644887469095339	-0.02187560248846915	0.0022805639417378828	-0.010984404870227308
-0.0054244168915785155	-0.018640443042852003	0.007914943076128111	-0.009995377283953836
-0.008457458347976338	-0.011172845274380295	0.020266099700070657	-0.005859881701957881
-0.026725685014824085	-0.052008549891433976	0.03498845100064845	-0.05489290890999436
-0.051535164616255	-0.017477821400376674	0.03011547797912903	-0.1287252568275576
-0.06266709424823633	-0.04126828191825952	0.027541525326925678	-0.06220287049916566
-0.07875358882460556	-0.11111123597944675	0.036253989709847514	0.05652873737589799
-0.06434923497022435	-0.12067629962140995	0.04502447242032843	0.10789119228393353
-0.04616858021842784	-0.10022089171342623	0.023617078794000514	0.08913865175003262
-0.030957107254970365	-0.07162297702047302	-0.0015503971119918067	0.11228101096990273
-0.020741609016131313	-0.045015873816608126	0.022023304857183974	0.08767643717019315
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.003151849202482929	-0.011542662714355442	0.010102496733684428	-0.006742882697727646
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996
-0.006847690749459063	-0.021615561969206082	0.006828353284665072	-0.008708869041807187
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377
0.0	0.0	0.0	0.0
-0.0029358202314779687	-0.004236900735791931	0.008598939633806757	-0.0014825025433028223
-0.01621422735869001	-0.04100928318992609	0.04018837780686953	-0.007730737228666094
-0.01621422735869001	-0.04100928318992609	0.04018837780686953	-0.007730737228666094
-0.02199249334636666	-0.054576387980720086	0.025542164239074502	-0.007061249959192721
-0.03026192649916199	-0.08126968539426488	-0.0027290162812492885	0.07473216246646942
-0.024403863090051884	-0.05746049297417565	0.0003317777453642756	0.07207028899671508
-0.011099879145240712	-0.02093460140714397	0.004124904644885732	0.06275951313143406
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.0020902171650834175	-0.007654767149807766	0.006699689841224481	-0.004471688920215925
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
